0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00033333,0,0,0,0.00014286,-0.00033333,0,0,0.00033333,0.00033333,0,0,0,0.00033333,0,0,0,0,0,1.8557e-05,0.00043299,-0.00038144,-1.2371e-05,0.00014175,3.3663e-05,1.1455e-05,-0.00039175,0.00017526,1.386e-05,-0.00028726,2.4271e-05,-2.0206e-28,-0.00021649,-4.9485e-05,4.6506e-05,9.2784e-06,0,-0.00041237,10.986,2.1902,-0.46448,-2.2958,4.9512,-1.5488,-2.0411,-1.3211,3.156,-1.0788,-0.33628,6.3498,-7.967,4.1969,-0.2368,-1.6974,5.7043,-7.9149,3.4458,-2.6001,-0.96094,-3.2819,7.0725,-2.204,-3.3992,-1.5782,4.2303,-1.2125,-0.21879,8.622,-11.756,7.1681,-0.89348,-1.5777,7.0591,-11.178,5.2195,-3.6888,-2.5084,2.6905,-1.6386,-1.0915,0.50359,3.3393,-2.9506,2.8637,8.4387,-10.067,2.5219,-1.4618,-0.63743,9.6443,-12.165,-2.4291,3.1541,5.4489,-2.0973,-2.2295,-0.9057,3.9519,-1.9751,1.2849,7.9625,-10.464,5.0747,-0.66002,-1.4462,7.4954,-11.243,2.3705,1.835,-3.6596,-3.376,-5.7129,9.7591,-3.1899,0.7955,12.422,-17.976,11.304,-0.65098,-2.5187,9.8415,-17.591,7.7001,2.114,-0.11498,1.1587,1.0643,-1.8074,2.3201,5.1564,-5.7982,0.43493,-1.3871,0.43547,6.3149,-7.2946,-2.9354,-0.26951,-0.23857,3.3236,-2.4365,2.443,7.4087,-9.5344,3.4408,-1.1076,-0.56513,7.7663,-10.662,-0.49549,-3.0488,4.6349,-2.3657,1.9705,9.9668,-14.039,7.3604,-1.1574,-1.4514,9.2871,-13.807,1.9107,1.9162,-3.3736,0.59981,12.753,-19.495,13.046,-0.69845,-2.4882,9.6351,-18.026,8.5619,0.94002,1.4502,7.0737,-9.7045,4.9376,-0.7669,-0.87581,6.4096,-9.9777,2.2131,-1.386,9.1506,-12.649,6.3213,-0.98562,-1.0697,8.3835,-12.919,2.3732,10.546,-12.231,7.2509,-0.73057,-1.5155,7.2266,-11.704,4.5289,7.1753,-6.2912e-29,-1.3154e-28,-9.1705e-29,0,-2.5638e-29,-2.4159e-29,-5.7612,-0.84453,-2.1634,8.7691,-16.286,8.1366,2.6761,-0.25073,5.7241,-6.7775,-1.3007,1.4468,6.6314,-7.4716,-2.3098,9.7814,-9.7046,-0.27886,9.9835,0,-10.253,10.253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033333,-0.00028571,0.00033333,0,0,0,0,0,0,0,-0.00023077,0.00033333,0,0,0,0.00033333,0,0,0,0.00033333,-3.7736e-05,0.00035464,-0.00048218,-3.7736e-05,0.00043396,-3.3962e-05,-0.00034316,0.00041627,0,0.00037736,1.0026e-05,4.1929e-07,0,-3.7736e-05,9.434e-05,0.0002914,-9.434e-06,-5.6604e-05,-0.00049057,-10.628,3.3588,1.1107,0.37463,3.2689,-5.9405,3.0782,10.82,-12.079,0.87662,8.4491,2.7526,-12.399,0.47237,0.19636,2.8053,-9.7527,11.168,0.83173,-5.4403,2.4048,0.31331,2.5691,-5.8228,3.2559,9.3978,-10.898,1.3503,6.6635,2.8841,-11.036,0.41539,0.41969,2.3534,-9.2831,9.3198,2.0136,-5.4693,0.2073,4.3522,-4.0245,1.7028,9.0287,-9.0786,0.28712,6.0389,2.7526,-9.3994,-0.52803,0.86346,1.3886,-5.3357,5.5016,1.6651,-14.632,10.831,-1.795,-1.4221,12.862,-9.7453,-2.5337,10.637,1.6415,-9.066,-2.261,-0.069642,0.55527,-1.002,8.3349,-4.8349,-1.1227,-1.757,-1.6059,12.83,-9.5519,-2.3831,10.325,1.6101,-8.7736,-2.2754,-0.19194,0.50309,-0.72379,8.0661,-4.8994,1.0798,-0.0034981,7.2193,-6.3184,-0.766,5.678,1.4064,-6.105,-1.0233,0.1527,0.88753,-1.9815,4.9564,-1.8939,-5.1239,10.131,-10.639,0.71856,7.4727,2.4473,-10.185,-0.17386,-0.13816,2.2143,-6.6656,8.5371,-0.14132,6.5517,-8.9723,-0.36681,7.5286,1.8105,-8.388,-0.88523,-0.51907,1.3925,-3.1232,7.4051,-2.6551,6.773,0,0,0,0,0,0,0,0,0,0,-8.9485,6.5098,2.4387,-9.6297,0.65992,-0.66179,2.3215,-6.3569,7.9883,-0.36325,4.1634,1.8791,-9.029,-0.41597,-0.022707,1.6361,-4.1224,7.6198,-1.9659,6.2997,-3.0252,0.61946,0.40776,0.2188,-0.94731,-0.89618,1.7851,1.8375,0,0,0,0,0,0,-9.3226,0.053242,2.2364,-6.373,5.9151,1.8349,-3.7035,1.5455,-4.2153,5.7684,-0.16842,-1.5337,-4.9345,8.1043,-1.6783,-2.8264,5.5425,-1.9383,-1.7221,0.63919,3.3608,3.4151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022222,0.0029412,0,-0.0033333,0.00033333,-0.0025,0.0033333,0.0033333,0.0033333,0.0014286,0.0023529,0.002381,0.005,-0.00044444,0.00033333,-0.0038462,0.005,-0.0011765,0,0.00042857,-0.00025926,-3.2045e-05,0.00030435,-6.2802e-05,-0.00022222,0.00010937,-0.00024155,-0.00013043,-0.00025121,-8.5182e-05,0.00035505,4.0422e-05,-0.0004538,-0.00023081,0.00015942,0.00023025,0.00017663,9.4178e-05,-0.00026087,4.6291,-2.1611,-3.2092,5.4534,2.4377,-2.027,-2.6347,2.4168,-0.89089,1.6884,-0.24827,3.8549,-4.5501,4.5478,-0.82936,-3.4444,-0.50806,2.0465,-1.9667,-2.8625,-4.265,4.843,4.3441,-2.0836,-3.0384,1.9838,-0.51019,1.955,-0.16585,3.5043,-4.5852,5.117,-1.1263,-3.5618,-0.39716,2.6766,-3.4093,-8.4093,7.2123,1.6247,-1.6991,-4.1672,4.6931,-2.2086,3.2372,-1.5206,4.8733,-5.2667,6.8124,-2.4881,-3.8646,-1.0233,1.671,0.46091,-7.2955,5.347,-2.2009,-4.8563,3.7814,-1.696,3.9487,-1.1602,5.4116,-6.8102,8.4378,-3.013,-4.1352,-1.3157,3.3623,-2.693,9.0371,-2.0448,-3.3981,0.014222,0.47333,2.4865,0.19955,3.765,-5.8547,5.567,-1.3247,-3.1625,-0.32267,4.5289,-6.4803,4.6931,-3.5033,4.6247,-2.2833,2.8084,-1.5525,3.6338,-3.7928,5.2655,-2.0088,-3.0829,-0.98553,0.97418,1.4069,-6.4422,3.89,-1.6891,2.3128,-0.92173,3.7586,-4.1876,5.1787,-1.5576,-3.4423,-0.74982,1.4614,-0.42099,-2.7513,-2.5522,3.6765,-2.0215,4.8676,-5.2071,7.0487,-2.7073,-3.8824,-1.315,1.485,1.126,0.82721,1.3192,0.27454,3.6192,-4.8889,5.2011,-1.0395,-3.3393,-0.31591,3.0532,-4.7116,2.0562,-1.2109,4.3678,-5.0811,6.2471,-2.2281,-3.5082,-0.93389,2.1667,-0.53857,2.1504,3.1043,-3.818,4.1428,-0.70106,-3.373,-0.14876,2.2153,-3.1021,4.4794,-4.3921,5.521,-1.8545,-3.3308,-0.88136,1.4408,0.13348,2.8223,3.8237,-0.88076,-2.9309,-0.35287,1.3963,-1.2707,1.0321,-1.6185,-3.437,-0.88051,2.401,-1.8768,7.9894,-2.8616,0.18432,1.9483,-3.4356,0.12537,-0.50289,1.6303,-0.9692,-4.2132,1.9486,-1.517,0.3542,-0.024246,3.3939,16.206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033333,0,0,0.00084746,-0.00083333,0,-0.0041026,-0.004359,-0.0035616,0.0039216,0,-0.0022222,-0.00076923,-0.0031959,0.00083333,0,-0.0023077,0,0.00013023,-7.9207e-05,0.00017532,-2.0998e-05,-0.00013559,-0.00043203,0.00037879,0.00020913,-6.8383e-05,-0.00043805,0.00016988,-0.00044197,-9.0674e-05,0.00026153,0.001546,-0.00018835,-0.00010184,0.00024736,-0.00035384,18.185,-6.4316,-4.9713,23.867,-12.432,-3.147,-8.0606,6.1938,4.9326,6.3222,-6.0991,-10.607,12.359,-19.688,1.7704,4.3537,15.883,-8.1927,-8.7192,12.452,-3.6312,17.835,-7.6729,-3.7288,-4.8728,2.7293,5.4362,4.866,-4.5767,-8.0602,9.4219,-16.579,1.988,4.6695,12.386,-7.9599,-6.8653,-5.0607,20.452,-11.397,-3.3458,-4.3905,2.5984,3.6431,8.4019,-6.7807,-9.5495,10.175,-16.755,1.885,4.1216,9.694,-5.6439,-5.1133,20.376,-11.196,-3.6076,-8.06,5.5876,5.8206,6.0085,-5.8319,-10.609,12.583,-20.583,2.256,4.9726,16.459,-9.1062,-9.2563,32.404,-3.787,-2.4472,0.19379,5.6004,2.1546,-1.476,-6.2231,7.6465,-14.151,2.407,4.4526,9.9851,-9.1835,-4.0934,-5.2882,-3.697,2.6159,2.4116,8.2933,-6.4454,-8.9099,9.1012,-14.831,1.6143,3.4446,8.0103,-4.6608,-3.9297,0.10307,2.2735,3.4856,7.4261,-6.1907,-8.3609,8.7306,-15.395,1.7283,4.0782,9.5306,-6.1722,-4.8921,0.98625,6.306,5.2803,-5.4862,-11.049,13.553,-21.824,2.1127,4.6819,18.924,-9.8323,-10.373,15.089,6.8162,-5.393,-9.789,10.72,-17.952,2.2725,4.6689,11.29,-7.2786,-5.7285,22.124,-7.7693,-9.6164,9.02,-13.787,1.8309,2.8884,3.7812,-2.1225,-1.4294,17.632,-7.4811,8.7902,-15.417,1.915,4.0966,11.576,-8.0263,-5.6873,-4.9957,8.8463,-14.417,1.5118,3.5008,8.1455,-4.2191,-4.7933,2.0325,-19.326,2.2361,4.1816,9.9751,-5.0849,-5.0129,8.0482,1.3105,3.1442,3.8006,-2.0123,-2.0325,-24.35,5.0609,15.054,-8.3643,-7.5693,2.8154,14.339,-7.5739,-7.4344,16.006,-5.3581,-5.9329,8.1874,6.2835,-8.1973,84.753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00033333,0,0,0,0,0,0,0.00022222,0.00033333,0,0,0,0.00033333,2.0561e-05,-0.0002731,1.6822e-05,-9.3458e-07,7.4766e-05,5.6075e-06,-0.00016121,-4.7364e-05,-2.8037e-05,0.00042056,0.00044304,0.00047664,0,-0.00023364,-0.00047894,5.9075e-06,-3.5247e-05,-0.00045794,0.00018692,-5.8199,3.0962,3.934,-1.8514,-1.003,-1.0129,4.1605,-8.9541,3.3948,0.79792,2.0722,7.5953,-12.794,2.9809,2.7842,-0.40622,-6.8765,4.1221,3.533,-5.3363,5.6539,-2.7754,-1.049,-1.7605,5.6798,-12.55,5.5514,1.0306,3.5186,8.6931,-16.498,4.0864,3.408,-0.78477,-9.9748,6.9725,4.824,2.1078,-3.3103,0.64439,-0.9776,4.0154,-8.2841,3.639,-0.29492,3.7289,6.6991,-13.759,3.2899,2.6991,-0.2997,-5.552,3.5644,3.2199,-2.2999,2.8853,0.17783,1.7176,-2.7877,1.3458,-1.556,2.7336,4.6215,-7.8458,1.2523,0.48256,0.63425,-1.1075,1.3668,0.32479,-4.5281,-0.16704,2.7662,-4.3566,4.1271,-4.7715,8.3831,3.4393,-13.327,2.7071,1.1059,0.82372,-0.76765,4.1915,-1.8707,-1.4888,3.2571,-6.7132,3.1533,-1.0465,3.8056,6.1694,-12.453,2.8038,2.1416,0.045318,-3.7224,2.9994,1.4905,0.7099,-8.2302,4.2486,-0.38664,3.9794,6.3738,-13.199,2.8896,2.1238,-0.6166,-4.9763,4.2681,2.5874,-0.32669,1.9877,-0.97413,2.7828,3.4528,-7.81,1.7476,0.76142,-0.25167,-1.2479,1.9268,0.47093,-11.257,0.57081,6.8649,8.2243,-21.869,7.4062,3.4461,-0.47839,-11.122,10.024,3.3817,-1.5652,-0.018449,10.795,-13.794,3.1584,2.6953,-0.26651,-6.9051,1.8221,5.633,0.6992,6.9575,-16.222,4.1898,3.008,0.42819,-4.7874,4.1585,1.0426,8.1821,-6.729,-0.18273,1.7186,-0.19005,-4.0374,-2.9154,6.3738,5.9626,0,0,0,0,0,0,-15.45,4.0626,0.67033,-7.788,8.2007,0.28174,1.5057,-0.1547,-5.0032,3.1459,2.4941,0.79392,-2.68,2.784,1.2128,-5.1658,2.8465,2.3494,-8.5314,5.8613,1.5795,6.9844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042857,-0.00014286,0.00044444,0,0,0,0,0.00027273,0,0,0,-0.00042857,0.00042857,0,0,0,-3.3333e-05,-0.00029779,-0.00023529,1.5686e-05,-0.0004918,-4.3177e-05,0.00024135,0.00048652,-0.00043791,-0.00039216,0.00029902,0.0003847,-2.1247e-28,0.00043137,1.9608e-06,-4.3217e-05,5.2821e-06,7.8431e-06,0,0.38983,-3.5312,5.7917,-5.2977,5.3334,-2.4061,-0.5359,-0.42712,-0.66663,1.1875,-0.16477,5.3106,-6.9167,3.125,-0.88693,0.28567,0.22616,-3,3.8667,-5.143,3.3866,-5.4136,5.7028,-7.3737,-1.1965,2.7779,-5.2352,4.2951,0.85608,10.643,-13.401,5.1703,-4.0666,2.7804,5.3472,-8.2059,5.1956,4.0814,-12.917,13.185,-5.8107,-1.1885,-1.23,-1.7352,2.7171,0.12131,9.9559,-14.338,7.8578,-1.8074,0.94122,-0.44746,-7.2059,9.3706,2.0664,-0.078475,-1.3999,-0.29441,1.1789,-0.62744,0.41181,-0.20675,4.5793,-4.2353,-0.073506,-1.3635,0.74787,2.8068,-1.8824,0.4549,0.3084,-7.1803,-1.5409,-0.72319,-3.4843,3.8943,0.85436,11.417,-18.116,10.938,-2.7291,1.3398,1.3543,-10.025,10.312,2.3945,-0.36561,1.1409,-0.549,0.39602,-0.73559,4.6449,-3.8249,-0.16107,-1.3675,0.46814,2.9134,-1.647,0.012348,-9.0553,1.8303,-3.2548,2.9341,0.92951,10.223,-12.73,4.4455,-4.2667,2.9403,5.4494,-7.5428,4.5024,-4.3497,-5.4975,4.541,1.1157,11.392,-15.036,6.3027,-4.2642,2.8054,5.351,-8.7843,6.0118,-6.1908,2.7299,0.99853,10.075,-13.941,6.4004,-3.2432,2.2297,2.084,-6.6404,6.3974,-9.3203,2.4483,13.586,-21.039,12.029,-5.1502,3.1007,5.3725,-12.981,10.031,-1.7657,10.401,-15.444,7.8639,-3.7533,2.3908,3.4912,-7.882,6.3215,7.0118,-12.946,5.5842,-3.2256,1.9511,3.5647,-7.1107,5.6171,6.5647,-4.3585e-29,7.5533e-29,5.9953e-29,-1.8765e-28,-1.631e-28,-4.2204e-29,-8.1863,-4.0617,1.9159,3.9594,-12.294,10.196,-0.27591,1.7766,2.7934,-3.6568,2.7323,-5.082,6.0234,-7.2213,3.865,4.0286,-5.8936,3.2465,-0.53225,3.8314,-4.6314,7.4667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044444,0,-0.00033333,0.00042857,0,0,-0.00033333,0,0,0,0.00033333,0,0,0,0,-0.00014286,0,0,0,-0.00027723,0.0001902,0,-1.7492e-05,5.9002e-05,-4.4554e-05,0.00020545,1.1001e-05,-0.00023872,-0.00031683,3.8504e-05,-1.6062e-05,-4.4817e-29,0.00045545,1.7347e-05,1.6771e-05,-1.4953e-05,9.901e-07,0.00027723,-6.5146,11.355,-4.9607,-6.1043,6.3601,-7.94,1.64,0.53695,-2.385,2.9743,0.16091,9.7183,-11.705,4.0036,-3.5286,2.0685,4.013,-6.7285,5.2269,6.6503,-5.3568,-5.2242,5.7459,-8.9612,1.5868,1.5058,-5.3084,5.151,0.55592,10.304,-12.524,4.9566,-4.0749,1.8795,5.6082,-8.893,5.8776,7.1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.7888,0.95408,-2.964,0.87518,0.56984,-1.0539,0.96429,0.14014,4.3032,-4.368,0.70699,-1.3727,0.81731,2.3435,-2.651,1.2318,-0.10932,-8.1326,-0.1817,-0.8653,-3.4627,5.7358,-0.33465,10.643,-18.359,11.618,-4.0354,0.69691,2.8935,-9.1797,9.5448,1.7746,0.22444,0.93992,-0.50691,0.38352,-0.83018,4.8348,-3.7545,-0.087645,-1.0877,0.35304,2.3431,-1.6158,0.2162,-8.9577,0.63938,-3.6099,3.9329,0.80271,10.826,-13.258,4.7956,-4.3436,2.3579,5.8319,-8.5837,5.3738,-2.8883,-5.4735,5.4831,0.36662,10.338,-13.554,6.1154,-3.8619,1.434,4.9003,-8.416,6.4095,-6.6767,3.6623,0.5275,9.4604,-13.715,6.656,-3.4785,1.538,2.5639,-6.2444,6.1004,-7.4305,1.2809,12.729,-19.188,11.046,-5.6258,1.43,6.6944,-13.391,10.563,-0.48581,8.9571,-11.871,5.0276,-3.3573,1.6105,3.4522,-6.4864,5.2531,6.3723,-11.685,5.0662,-3.2556,1.2796,3.8834,-6.7218,5.1754,6.2578,-2.2581e-29,-3.3034e-29,-2.3173e-29,-3.4266e-29,1.5777e-30,-2.0708e-29,-7.2421,-4.6309,0.4097,4.8288,-10.916,9.6762,0.28457,1.4236,1.9923,-3.2043,2.6844,-4.6639,4.6041,-7.3335,5.179,3.0311,-6.8825,4.6761,-0.40306,3.6871,-4.505,7.303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4286e-05,0,0,0,1.4286e-06,4.2857e-05,-2.8571e-05,0,0,0,-1.4286e-05,0,0,-7.1429e-06,-1.4286e-05,-1.4286e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,2.5,-0.35714,-1.5715,-0.21433,2.1429,0,0,-0.71429,0.71429,0,-1.4464,0.48214,-0.82141,1.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,-1,2.5,0,0,-1,1,0,-1.625,0.875,-1.75,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21429,-0.35714,0.57143,0,0,-0.85714,0.85714,0,-0.41071,0.30357,-0.53572,0.64286,0,0,-1.2857,1.2857,0,0,-0.42857,0.42857,0,-1.0179,-0.16074,0.10717,1.0714,0,0,0,0,0,-1.1429,1.1429,0,-1.4643,0.82143,-1.7142,2.3571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82143,0.60714,-1.0714,1.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.50893,-1.0447,1.5536,0,0,-0.53571,0.53571,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028571,0,0,0,0,0,-0.00033333,0,0,0,0.00018182,0,0,-0.00033333,-0.00022222,0,0,0,0,4.6865e-05,-8.2239e-05,0.00025743,1.2871e-05,0.00025743,4.6535e-05,0.00020545,1.1001e-05,0.00028713,-0.00031683,-0.00010891,1.5694e-05,-4.4817e-29,0.00045545,4.4004e-07,-2.1e-05,-8.6634e-05,-0.00037624,0.00027723,0.24749,1.4538,1.3243,-0.021488,-1.2689,-1.7628,0.83013,0.65376,-0.35398,-0.38122,0.24377,4.9295,-3.703,-0.04313,-1.4141,1.2481,1.4616,-1.4158,-0.24146,-6.8182,6.1145,-7.0291,6.8029,-10.723,1.6008,-0.45823,-4.3172,6.0974,1.2078,11.631,-15.542,6.9715,-3.5148,0.15334,1.5803,-5.4848,7.5655,3.9369,-3.529,4.0872,-7.309,1.8791,-1.1357,-0.38642,1.2091,1.893,7.6256,-9.5396,2.54,-1.8469,0.66403,0.25925,-1.7945,3.3729,2.7416,0.67384,-1.9548,0.24768,0.22445,-0.11267,-0.058748,0.54124,4.0423,-4.1782,0.40922,-0.56822,0.32818,0.22927,-0.4505,0.8449,0.72381,-7.5655,-0.1499,-0.81294,-2.9573,5.5409,0.061536,8.5449,-16.148,9.585,-1.1183,-3.0268,-0.55592,-3.1428,9.6271,-0.44978,0.32439,0.92343,-0.29765,-0.3205,-0.64145,5.2417,-3.3639,-0.29644,-1.4054,1.2987,1.4564,-1.1906,-1.0112,-8.0786,-0.78262,-2.1879,3.1339,1.8676,10.56,-13.258,4.7731,-3.2331,0.97696,1.6044,-4.0632,4.8622,-3.4027,-4.4475,5.2201,0.99823,9.97,-13.554,5.9908,-2.5103,-0.35729,1.005,-3.9573,6.5544,-8.4196,4.2875,1.3555,9.6049,-14.157,6.3841,-2.4879,-0.36027,0.44898,-3.38,6.4489,-6.4539,1.3359,12.221,-19.188,10.784,-3.6587,-1.2883,0.65349,-6.337,11.355,-1.3174,8.9973,-11.26,3.8954,-2.5277,0.83089,1.018,-3.1357,4.2183,6.9612,-10.758,4.3397,-2.2385,0.058266,1.3054,-3.375,4.3791,6.2892,-1.2523e-29,-1.6961e-29,-4.1218e-29,-4.9748e-29,1.5777e-30,-3.6189e-29,-7.7442,-2.1073,-3.2045,-0.87031,-3.6243,11.388,-0.78078,0.11892,0.67184,-1.6914,2.8553,-3.4473,1.4044,-3.0972,3.1478,-2.342,-3.0472,6.7223,-6.4455,7.6758,-1.9736,6.3894
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014286,0.00017391,0,-0.00044444,0.0033333,-0.0027273,0,0.0033333,0,0.0033333,0.00029412,0.0030769,-0.0033333,-0.00033333,0.0033333,0,-0.0015385,-0.0036364,-0.0018182,0,0.00042525,0.00042203,0.00032558,0.00018834,0.00013953,-7.3227e-05,-0.00018605,-0.00021189,-0.00046512,-0.00041602,3.074e-05,1.8577e-05,-4.0568e-05,0.00039276,0.00037468,-0.00035401,0.0003681,0.00039054,1.3069e-05,-1.0935,-3.293,1.5229,-2.4772,8.114,-4.2779,4.2024,-3.4226,1.3968,-1.1519,2.9575,3.8166,-10.41,5.6916,-2.4403,-3.1071,4.7086,-1.194,1.5529,-8.6382,1.5918,-0.90619,8.8539,-8.1294,7.3332,-3.0244,1.8719,-2.6939,3.5805,5.2379,-11.829,5.4232,-2.6946,-2.4578,5.4219,-2.1275,1.525,-9.616,-1.9037,10.132,-7.1871,7.3904,-4.7492,1.6638,-2.1093,4.5567,4.872,-13.096,6.9131,-2.9343,-4.6299,5.4573,-0.62572,1.7931,-5.7069,10.023,-6.3257,6.2064,-4.4876,2.066,-1.8291,3.6412,4.7761,-12.596,6.9438,-2.9717,-4.6017,6.1238,-1.3406,1.9942,-0.56144,-3.7625,4.3981,-7.1199,2.9546,-0.66542,3.763,5.1915,-14.474,8.9385,-3.5202,-5.6623,6.5135,-0.79563,1.9136,7.7003,1.7903,-3.847,1.5305,-0.25402,1.9966,2.7565,-7.7106,4.9432,-2.0549,-3.6005,3.2166,0.0032597,1.6058,-1.3296,-3.2265,2.4446,-3.6819,4.0217,5.933,-12.611,5.1498,-2.5427,-1.9307,5.6455,-2.6114,0.97721,1.5597,1.9221,-0.86622,1.9451,3.4978,-7.9301,4.1932,-1.8685,-2.6904,2.8603,-0.40058,1.5152,-5.0418,-0.60107,2.0528,4.2562,-9.5268,5.7972,-2.1934,-4.6425,3.2632,0.4538,1.2931,1.4805,2.6642,3.0592,-9.6142,6.3136,-2.4671,-4.485,3.8299,0.41677,1.6509,0.16386,4.3289,-10.489,5.7417,-2.5168,-3.4996,4.3545,-0.82529,1.5084,6.6584,-7.4292,4.2041,-1.8314,-3.2448,2.8243,-0.24051,1.4382,1.2328,3.5792,-1.4059,-3.7393,1.7836,0.99333,1.3747,-8.0078,-3.4324,-5.2133,6.8488,-1.1911,2.0135,3.6062,-2.8056,3.5783,-0.68279,1.2584,-7.4563,4.8337,-1.1583,1.8831,-5.806,-0.14973,2.4114,1.6021,1.8354,-0.20354,17.213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00017391,0,0.00042857,0.0033333,0.00076923,-0.00033333,0,-0.005,0,-0.00029412,-0.00076923,-0.0033333,-0.00033333,0.0036364,-0.0005,-0.0033333,0,0.0022222,0.005,-0.0004186,0.0003451,9.3023e-05,2.3256e-05,0.00013953,0.00039934,0.00034051,0.00033592,-0.00042442,0.00028488,-0.00015056,-0.00029352,-2.1964e-05,0.00039276,0.00049202,-0.00032267,-0.00022997,0.00034884,0.00044703,-0.50014,-4.6277,0.6016,-2.2971,9.4289,-7.0873,5.2196,-1.9685,1.8358,-1.6509,1.1621,9.0028,-14.627,6.7333,-5.3446,-1.4259,6.2686,-2.5263,2.1131,-3.7338,0.38616,-0.84986,8.0694,-8.3005,5.2661,-0.33809,1.9044,-2.1704,0.81516,6.8632,-10.938,5.1901,-4.8852,-0.24224,5.4632,-3.2583,2.0616,-10.058,-2.2952,9.8703,-8.0093,6.7411,-3.7645,2.5215,-1.7374,0.8521,11.888,-16.844,7.0977,-6.4095,-1.6481,5.3818,-1.2536,2.3728,-6.7391,10.75,-7.491,5.5421,-2.667,2.0801,-1.4396,0.75164,10.509,-16.587,7.8823,-6.2338,-2.8,7.4954,-2.6104,2.8528,-0.22324,-4.6409,4.7043,-5.9551,2.5094,-0.70574,0.33024,14.445,-20.951,9.2395,-6.4289,-3.7816,6.9029,-1.362,2.7941,8.139,2.0572,-4.1849,1.6338,-0.037796,-0.20179,8.9095,-11.872,4.7476,-3.4508,-2.5131,3.0188,0.17648,1.9394,-4.9412,0.96826,2.2662,-3.8292,2.1495,7.6765,-13.71,6.6653,-6.6826,1.0107,7.6408,-5.0021,1.8749,2.5855,1.8032,-1.7064,0.63004,6.7965,-10.623,4.8558,-4.4274,-0.58795,4.8543,-2.4962,2.036,-4.7077,-0.13294,-0.65689,11.978,-15.146,5.8149,-4.255,-3.2756,3.1922,0.57979,2.3289,1.609,-0.16373,10.585,-14.554,6.0137,-4.0909,-3.4878,3.5464,0.80198,2.0272,-1.4916,10.068,-14.092,5.9466,-4.7412,-1.8927,4.5065,-1.2053,2.0466,9.2774,-12.876,4.9666,-3.9476,-2.5682,2.8847,-0.1719,2.2741,9.0012,1.1727,-1.6759,0.2585,1.3523,-1.3996,1.0615,-11.546,-6.3609,-3.4803,7.5417,-1.6203,2.6553,2.2676,-1.7699,3.5521,-0.666,1.7959,-10.965,6.331,-1.9491,2.5672,-4.9751,-0.29612,3.2113,1.1698,2.1748,-0.46102,17.865
